NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,FillArrayNode,FillArrayNode,Magic Number,The method contains a magic number: 4
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,FillArrayNode,FillArrayNode,Magic Number,The method contains a magic number: 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,FillArrayNode,FillArrayNode,Missing default,The following switch statement is missing a default case: switch (payload.getElementWidthUnit()) {
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,FillArrayNode,getLiteralArgs,Complex Method,Cyclomatic complexity of the method is 9
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,IfNode,IfNode,Long Statement,The length of the statement "this(op`insn.getTarget()`InsnArg.reg(insn`0`ARG_TYPE)`insn.getRegisterCount() == 1 ? InsnArg.lit(0`ARG_TYPE) : InsnArg.reg(insn`1`ARG_TYPE));" is 141.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,IfNode,IfNode,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,IfNode,toString,Long Statement,The length of the statement "return InsnUtils.formatOffset(offset) + ": " + InsnUtils.insnTypeToString(insnType)+ getArg(0)+ " "+ op.getSymbol()+ " "+ getArg(1)+ " -> "+ (thenBlock != null ? thenBlock : InsnUtils.formatOffset(target));" is 206.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,decode,Complex Method,Cyclomatic complexity of the method is 220
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,decode,Long Method,The method has 398 lines of code.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,decode,Long Statement,The length of the statement "return new ArithNode(ArithOp.SUB`InsnArg.reg(insn`0`ArgType.INT)`InsnArg.lit(insn`ArgType.INT)`InsnArg.reg(insn`1`ArgType.INT));" is 128.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,decode,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,cmp,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,cmp,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,arrayGet,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,arrayGet,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,arrayPut,Magic Number,The method contains a magic number: 3
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,arrayPut,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InsnDecoder,getMoveResultRegister,Complex Conditional,The conditional expression opc == Opcodes.MOVE_RESULT || opc == Opcodes.MOVE_RESULT_WIDE || opc == Opcodes.MOVE_RESULT_OBJECT is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InvokeNode,InvokeNode,Long Parameter List,The method has 5 parameters. 
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions,InvokeNode,toString,Long Statement,The length of the statement "return InsnUtils.formatOffset(offset) + ": " + InsnUtils.insnTypeToString(insnType)+ (getResult() == null ? "" : getResult() + " = ")+ Utils.listToString(getArguments())+ " "+ mth+ " type: "+ type;" is 197.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.instructions.mods,TernaryInsn,TernaryInsn,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,BlockNode,cleanSuccessors,Complex Method,Cyclomatic complexity of the method is 10
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,ClassNode,Complex Method,Cyclomatic complexity of the method is 10
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,loadStaticValues,Complex Method,Cyclomatic complexity of the method is 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,addSourceFilenameAttr,Complex Conditional,The conditional expression fileName.isEmpty() || fileName.equals("SourceFile") || fileName.equals("\"") is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,addSourceFilenameAttr,Complex Method,Cyclomatic complexity of the method is 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,addSourceFilenameAttr,Magic Number,The method contains a magic number: 5
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstField,Long Statement,The length of the statement "while (field == null && cn.clsInfo.getParentClass() != null && (cn=dex.resolveClass(cn.clsInfo.getParentClass())) != null);" is 123.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstFieldByLiteralArg,Complex Method,Cyclomatic complexity of the method is 10
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstFieldByLiteralArg,Magic Number,The method contains a magic number: 10
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstFieldByLiteralArg,Magic Number,The method contains a magic number: 10
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstFieldByLiteralArg,Magic Number,The method contains a magic number: 100
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstFieldByLiteralArg,Magic Number,The method contains a magic number: 100
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,getConstFieldByLiteralArg,Magic Number,The method contains a magic number: 1000
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,addInnerClass,Magic Number,The method contains a magic number: 3
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,isEnum,Long Statement,The length of the statement "return getAccessFlags().isEnum() && getSuperClass() != null && getSuperClass().getObject().equals(ArgType.ENUM.getObject());" is 124.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ClassNode,isAnonymous,Long Statement,The length of the statement "return clsInfo.isInner() && clsInfo.getAlias().getShortName().startsWith(Consts.ANONYMOUS_CLASS_PREFIX) && getDefaultConstructor() != null;" is 139.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,DexNode,deepResolveMethod,Complex Method,Cyclomatic complexity of the method is 9
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,Edge,hashCode,Magic Number,The method contains a magic number: 31
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,InsnNode,containsArg,Complex Conditional,The conditional expression a == arg || a.isRegister() && ((RegisterArg)a).getRegNum() == arg.getRegNum() is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,InsnNode,isConstInsn,Missing default,The following switch statement is missing a default case: switch (getType()) {
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,InsnNode,canReorder,Complex Method,Cyclomatic complexity of the method is 17
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,InsnNode,canReorder,Missing default,The following switch statement is missing a default case: switch (getType()) {
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,InsnNode,toString,Long Statement,The length of the statement "return InsnUtils.formatOffset(offset) + ": " + InsnUtils.insnTypeToString(insnType)+ (result == null ? "" : result + " = ")+ Utils.listToString(arguments);" is 155.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,checkInstructions,Long Statement,The length of the statement "throw new JadxRuntimeException("Incorrect register number in instruction: " + insnNode + "` expected to be less than "+ regsCount);" is 131.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,initTryCatches,Complex Method,Cyclomatic complexity of the method is 15
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,initJumps,Complex Method,Cyclomatic complexity of the method is 9
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,initJumps,Missing default,The following switch statement is missing a default case: switch (insn.getType()) {
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,registerLoop,Magic Number,The method contains a magic number: 5
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,addExceptionHandler,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,isArgsOverload,Complex Conditional,The conditional expression this != method && method.getName().equals(name) && method.mthInfo.getArgumentsTypes().size() == argsCount is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,MethodNode,isDefaultConstructor,Complex Conditional,The conditional expression argsList != null && !argsList.isEmpty() && argsList.get(0).getType().equals(outerCls.getClassInfo().getType()) is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes,ResRefField,ResRefField,Long Statement,The length of the statement "super(dex.root().getAppResClass()`FieldInfo.from(dex`dex.root().getAppResClass().getClassInfo()`str`ArgType.INT)`AccessFlags.ACC_PUBLIC);" is 137.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Complex Method,Cyclomatic complexity of the method is 21
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Long Method,The method has 113 lines of code.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Magic Number,The method contains a magic number: 0xFF
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Magic Number,The method contains a magic number: 0xFF
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Missing default,The following switch statement is missing a default case: switch (c) {
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Complex Method,Cyclomatic complexity of the method is 18
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 0x1F
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 0xE0
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 5
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 4
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 0x80
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 0xFF
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,EncValueParser,readByte,Magic Number,The method contains a magic number: 0xFF
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,LocalVar,LocalVar,Long Parameter List,The method has 5 parameters. 
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,LocalVar,toString,Long Statement,The length of the statement "return super.toString() + " " + (isEnd ? "end: " + InsnUtils.formatOffset(startAddr) + "-"+ InsnUtils.formatOffset(endAddr) : "active: " + InsnUtils.formatOffset(startAddr));" is 174.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,SignatureParser,consumeType,Complex Method,Cyclomatic complexity of the method is 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,SignatureParser,consumeType,Missing default,The following switch statement is missing a default case: switch (ch) {
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.nodes.parser,SignatureParser,consumeGenericMap,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions,SwitchRegion,getSubBlocks,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions,TryCatchRegion,getSubBlocks,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,Compare,normalize,Complex Conditional,The conditional expression getOp() == IfOp.NE && getB().isLiteral() && getB().equals(LiteralArg.FALSE) is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfCondition,third,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfCondition,simplify,Complex Conditional,The conditional expression c.getOp() == IfOp.EQ && c.getB().isLiteral() && c.getB().equals(LiteralArg.FALSE) is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfCondition,simplify,Complex Conditional,The conditional expression arg.getMode() == Mode.NOT || (arg.isCompare() && arg.getCompare().getOp() == IfOp.NE) is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfCondition,simplify,Complex Method,Cyclomatic complexity of the method is 14
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfCondition,simplify,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfCondition,toString,Complex Method,Cyclomatic complexity of the method is 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfInfo,IfInfo,Long Parameter List,The method has 5 parameters. 
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfInfo,invert,Long Statement,The length of the statement "IfInfo tmpIf=new IfInfo(invertedCondition`info.getElseBlock()`info.getThenBlock()`info.getMergedBlocks()`info.getSkipBlocks());" is 127.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfRegion,getSubBlocks,Magic Number,The method contains a magic number: 3
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.conditions,IfRegion,getBranches,Magic Number,The method contains a magic number: 2
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.loops,LoopRegion,checkPreCondition,Complex Method,Cyclomatic complexity of the method is 9
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.regions.loops,LoopRegion,getSubBlocks,Magic Number,The method contains a magic number: 3
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.trycatch,ExceptionHandler,hashCode,Magic Number,The method contains a magic number: 31
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.trycatch,ExcHandlerAttr,toString,Long Statement,The length of the statement "return "ExcHandler: " + (handler.isFinally() ? " FINALLY" : (handler.isCatchAll() ? "all" : handler.getCatchType()) + " " + handler.getArg());" is 142.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.visitors,ClassModifier,visit,Complex Conditional,The conditional expression cls.getAccessFlags().isSynthetic() && cls.getFields().isEmpty() && cls.getMethods().isEmpty() is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticFields,Complex Conditional,The conditional expression fieldsCls != null && parentClass.equals(fieldsCls.getClassInfo()) && field.getName().startsWith("this$") is complex.
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticFields,Complex Method,Cyclomatic complexity of the method is 8
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.visitors,ClassModifier,removeFieldUsageFromConstructor,Complex Method,Cyclomatic complexity of the method is 9
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticMethods,Complex Conditional,The conditional expression af.isBridge() && af.isSynthetic() && !isMethodUniq(cls`mth) is complex.
