NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobGroup,setRegistryList,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getId,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setId,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getJobGroup,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setJobGroup,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getJobName,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setJobName,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getJobCron,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setJobCron,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getJobDesc,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setJobDesc,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getAddTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setAddTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getUpdateTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setUpdateTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getAuthor,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setAuthor,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getAlarmEmail,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setAlarmEmail,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getExecutorHandler,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setExecutorHandler,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getExecutorParam,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setExecutorParam,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getGlueSwitch,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setGlueSwitch,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getGlueSource,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setGlueSource,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getGlueRemark,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setGlueRemark,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getChildJobKey,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setChildJobKey,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,getJobStatus,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobInfo,setJobStatus,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getId,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setId,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getJobGroup,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setJobGroup,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getJobName,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setJobName,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getExecutorAddress,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setExecutorAddress,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getExecutorHandler,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setExecutorHandler,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getExecutorParam,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setExecutorParam,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getTriggerTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setTriggerTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getTriggerStatus,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setTriggerStatus,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getTriggerMsg,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setTriggerMsg,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getHandleTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setHandleTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getHandleStatus,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setHandleStatus,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,getHandleMsg,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLog,setHandleMsg,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getId,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setId,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getJobGroup,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setJobGroup,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getJobName,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setJobName,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getGlueSource,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setGlueSource,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getGlueRemark,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setGlueRemark,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getAddTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setAddTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,getUpdateTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,setUpdateTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobLogGlue,toString,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,getId,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,setId,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,getRegistryGroup,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,setRegistryGroup,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,getRegistryKey,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,setRegistryKey,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,getRegistryValue,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,setRegistryValue,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,getUpdateTime,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,XxlJobRegistry,setUpdateTime,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobMonitorHelper,JobMonitorHelper,45,9,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobMonitorHelper,run,40,9,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobMonitorHelper,monitor,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobRegistryHelper,JobRegistryHelper,41,6,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobRegistryHelper,run,34,6,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobRegistryHelper,makeGroupKey,3,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,JobRegistryHelper,discover,4,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,CookieUtil,set,13,2,4
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,CookieUtil,set,6,1,5
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,CookieUtil,getValue,7,2,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,CookieUtil,get,11,4,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,CookieUtil,remove,6,2,3
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,setScheduler,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,setCallBackPort,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,init,10,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,destroy,5,2,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,setApplicationContext,6,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,afterPropertiesSet,4,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,getJobList,29,4,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,fillJobInfo,17,3,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,checkExists,4,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,addJob,15,2,3
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,rescheduleJob,16,2,3
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,removeJob,9,2,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,pauseJob,13,2,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,resumeJob,13,2,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,DynamicSchedulerUtil,triggerJob,13,2,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,MailUtil,sendMailSpring,22,3,5
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,MailUtil,sendMail,30,3,5
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,MailUtil,main,16,3,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,MailUtil,run,8,2,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,PropertiesUtil,loadProperties,25,2,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,PropertiesUtil,getString,7,2,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,PropertiesUtil,main,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobGroupDaoImpl,findAll,3,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobGroupDaoImpl,save,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobGroupDaoImpl,update,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobGroupDaoImpl,remove,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobGroupDaoImpl,load,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,pageList,8,1,4
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,pageListCount,8,1,4
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,save,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,load,6,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,update,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,delete,6,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobInfoDaoImpl,getJobsByGroup,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,pageList,10,1,6
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,pageListCount,10,1,6
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,load,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,save,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,updateTriggerInfo,6,2,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,updateHandleInfo,6,2,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogDaoImpl,delete,6,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogGlueDaoImpl,save,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogGlueDaoImpl,selectList,6,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogGlueDaoImpl,removeOld,7,1,3
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobLogGlueDaoImpl,delete,6,1,2
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobRegistryDaoImpl,removeDead,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobRegistryDaoImpl,findAll,3,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobRegistryDaoImpl,registryUpdate,7,1,3
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao.impl,XxlJobRegistryDaoImpl,registrySave,7,1,3
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao,IXxlJobGroupDao,findAll,0,1,0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao,IXxlJobGroupDao,save,0,1,1
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.dao,IXxlJobGroupDao,update,0,1,1
